  0.98064958710671890       4.41830378369244825E-002  0.10682781921801318        1.9837660588062158     
  0.98076753697013841       4.41306316506535207E-002  0.10663555298567112        1.9828061867383895     
  0.98089460606923196       4.41124959833303701E-002  0.10644548737309795        1.9834942442535548     
  0.98103662824666671       4.40949780496884963E-002  0.10625100228608081        1.9838632661917968     
  0.98117601764218954       4.40649009236127875E-002  0.10606479827341767        1.9842001466394323     
  0.98129653669158046       4.40312410178558405E-002  0.10587611539854749        1.9841727371775049     
  0.98139922136736302       4.39912136994272951E-002  0.10567944475627149        1.9837787850980837     
  0.98152368555777492       4.39430219459629803E-002  0.10548944951206510        1.9827898501789689     
  0.98165407316528841       4.39340614059783585E-002  0.10530339091060129        1.9838681063584274     
  0.98178279554856440       4.39116494269071525E-002  0.10512332881676205        1.9843400556763238     
  0.98191424628997925       4.38844621663767448E-002  0.10492929908238469        1.9846050584390684     
  0.98203232586014144       4.38480649926557275E-002  0.10474134385543293        1.9843178684332052     
  0.98213385673313602       4.38016578336413165E-002  0.10455891758657428        1.9834507817553271     
  0.98226770510249017       4.37692330406423066E-002  0.10436913897883017        1.9834967599315574     
  0.98238804998368467       4.37535289215498155E-002  0.10418324831705052        1.9841625740452584     
  0.98251340596725001       4.37313306835690335E-002  0.10400241338831115        1.9849015558637351     
  0.98262713594104767       4.36952171911440396E-002  0.10380916424863952        1.9845875928983943     
  0.98272860046927457       4.36579167499433971E-002  0.10362429723229798        1.9842046181779298     
  0.98285085196525535       4.36087515679224116E-002  0.10344017778916914        1.9832850459938445     
  0.98297055398328959       4.35891198838313301E-002  0.10325292972638046        1.9838727883249114     
  0.98308547265657986       4.35743341734434325E-002  0.10307010516863563        1.9846740804729628     
  0.98319701321782493       4.35504025479546072E-002  0.10289140037142695        1.9849965620545456     
  0.98330298839380170       4.35102817180823831E-002  0.10270335008269539        1.9849055350154339     
  0.98340737768175357       4.34655329243546079E-002  0.10252037375020900        1.9846295552481001     
  0.98354150686971187       4.34318762330079752E-002  0.10234101314045020        1.9834734464215300     
  0.98364249068956289       4.34163585032720026E-002  0.10215464736083096        1.9844122232176828     
  0.98375480568520079       4.33918340965672791E-002  0.10197421016877725        1.9848649715629987     
  0.98386699358888996       4.33612721081032965E-002  0.10179415610345229        1.9851386361554886     
  0.98397197206391396       4.33379171455568687E-002  0.10161382370931195        1.9843044603467919     
  0.98407497319575410       4.32750625488928717E-002  0.10143182247121049        1.9840983874807778     
  0.98419070939702136       4.32526430223813679E-002  0.10124982253972907        1.9838521335407679     
  0.98429057293719158       4.32365078462631086E-002  0.10107093549126819        1.9849718165160128     
  0.98440525826534875       4.32187299791438120E-002  0.10089627489079454        1.9851025654545438     
  0.98451446440410817       4.31865789642822059E-002  0.10071814444526918        1.9850947429981218     
  0.98460993131465513       4.31452129798658157E-002  0.10054090700110896        1.9845640710965859     
  0.98471482987208059       4.30898433019819074E-002  0.10036238008780464        1.9835000436410488     
  0.98480840955743298       4.30788317668579987E-002  0.10017930219149768        1.9845208434679675     
  0.98491427877810012       4.30649262653517995E-002  0.10000037918622968        1.9851115182638621     
  0.98502750283969376       4.30361090967402923E-002  9.98275298819125828E-002   1.9852616896436468     
  0.98513229683003012       4.30033351710879183E-002  9.96554123489433036E-002   1.9851741800841969     
  0.98522005787323308       4.29573409305215662E-002  9.94811621311861294E-002   1.9844299759934767     
  0.98531921448214588       4.29210256315024838E-002  9.93020641907526175E-002   1.9841524284843595     
  0.98542642166463701       4.29104062604764441E-002  9.91296777850476374E-002   1.9850681565551280     
  0.98552555794806385       4.28875101931881081E-002  9.89546933332826895E-002   1.9854732464144651     
  0.98562644505845487       4.28583580122897934E-002  9.87779731331548949E-002   1.9853080428850789     
  0.98573031328012783       4.28241497387591707E-002  9.86021733636019970E-002   1.9850901630701963     
  0.98581838445625336       4.27748803174643269E-002  9.84345516348879429E-002   1.9841366817913955     
  0.98591415012052619       4.27511840296902756E-002  9.82566087099154828E-002   1.9844888564307479     
  0.98600098517150370       4.27471488824447063E-002  9.80821269661185241E-002   1.9854527393596642     
  0.98610057067128698       4.27169318964931710E-002  9.79122982864864960E-002   1.9855993423660905     
  0.98620516772192846       4.26837573913070520E-002  9.77419797880686309E-002   1.9858250367220320     
  0.98630573028378399       4.26383626279048522E-002  9.75662690665920485E-002   1.9850789826306312     
  0.98639764568477883       4.25924722970319747E-002  9.74052779577066624E-002   1.9840262617977553     
  0.98646763789710956       4.25834847141893930E-002  9.72278116307046525E-002   1.9849208555108098     
  0.98656743212442655       4.25654130296955271E-002  9.70556370962165765E-002   1.9857781770956535     
  0.98666787178373827       4.25396901651849471E-002  9.68911191566385055E-002   1.9859464523465615     
  0.98676085309934569       4.25034184230427201E-002  9.67170781520158979E-002   1.9857024379097983     
  0.98684219182868194       4.24602386952438043E-002  9.65529419851356013E-002   1.9849671027432121     
  0.98693089224636044       4.24193253763008316E-002  9.63805483123931633E-002   1.9845935900125724     
  0.98701864740694722       4.24147474056910945E-002  9.62127184786278900E-002   1.9854860937130876     
  0.98710776078057116       4.23948325525512482E-002  9.60472381567976374E-002   1.9863427018468693     
  0.98719821579397138       4.23626291242705511E-002  9.58810413601210165E-002   1.9858564341695490     
  0.98729133918871448       4.23360806315380214E-002  9.57121124623085268E-002   1.9854940357246234     
  0.98737979490762495       4.22805577000942151E-002  9.55453933882002282E-002   1.9846961971306518     
  0.98746643291648095       4.22625283874415031E-002  9.53793574614199974E-002   1.9851467877130877     
  0.98755085051144553       4.22490398688969634E-002  9.52118146168309948E-002   1.9858754724280270     
  0.98764026405886862       4.22247631084137695E-002  9.50491178369956558E-002   1.9862493684082694     
  0.98772466680077931       4.21974553808921946E-002  9.48811702870639984E-002   1.9859523955746978     
  0.98779335359824461       4.21548192017377338E-002  9.47223659143802826E-002   1.9858273741864010     
  0.98787405723179456       4.21065385987082208E-002  9.45515047912268286E-002   1.9845198509166060     
  0.98796137563869990       4.20990796123055164E-002  9.43918786155363843E-002   1.9855650331587285     
  0.98805643514577446       4.20814433210139130E-002  9.42231806250470455E-002   1.9860946908521273     
  0.98814421605631275       4.20551906309014345E-002  9.40638522240708763E-002   1.9865377602937619     
  0.98822339419211647       4.20204663680266433E-002  9.39009438367962163E-002   1.9858690058538051     
  0.98829893445847294       4.19690045243136037E-002  9.37372921063691911E-002   1.9854137140002406     
  0.98837682362636148       4.19456880175475902E-002  9.35776459391342991E-002   1.9851220055007595     
  0.98846095361928510       4.19383259763158184E-002  9.34129404749197700E-002   1.9861316618939349     
  0.98853079178904579       4.19167541701463975E-002  9.32487118030904810E-002   1.9864811476358406     
  0.98860727635109669       4.18852431803596811E-002  9.30887325375133329E-002   1.9863501606981913     
  0.98869368610921371       4.18473319795427540E-002  9.29314257762703516E-002   1.9859607168499642     
  0.98875403682682372       4.17944529753551189E-002  9.27764693609069435E-002   1.9849523649326530     
  0.98884272939656725       4.17844467490643412E-002  9.26148573156991700E-002   1.9859784458403704     
  0.98892502189674569       4.17753570134666644E-002  9.24545616604514481E-002   1.9864543170976583     
  0.98898936636335077       4.17394397203759496E-002  9.22902056833749124E-002   1.9868089194595890     
  0.98906091005721675       4.17197235113658110E-002  9.21379943605971502E-002   1.9864198359656859     
  0.98915089331881889       4.16707014422074834E-002  9.19771850708275829E-002   1.9856802597635226     
  0.98920939059244373       4.16337584209200626E-002  9.18189389980043208E-002   1.9851075160725253     
  0.98929855511481724       4.16288382233739179E-002  9.16628860473815282E-002   1.9861902164778844     
